label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
I,0.6730520725250244,0.5336084365844727,0.6532503962516785,0.5112194418907166,0.6437370777130127,0.46400198340415955,0.6568008661270142,0.4112573564052582,0.6751723289489746,0.37562909722328186,0.6222489476203918,0.3709855079650879,0.6516597270965576,0.3468177914619446,0.661189615726471,0.3939323425292969,0.6607620120048523,0.43671751022338867,0.646463930606842,0.36117279529571533,0.6758980751037598,0.3404361605644226,0.6812525987625122,0.4029391407966614,0.6777632832527161,0.44635456800460815,0.6697319149971008,0.3578876256942749,0.6946921944618225,0.3373682498931885,0.6952235698699951,0.3973626494407654,0.6885959506034851,0.44154244661331177,0.6899160146713257,0.3639508783817291,0.6927530765533447,0.30548638105392456,0.6949765682220459,0.2713383734226227,0.6945801973342896,0.23872190713882446
I,0.6896825432777405,0.5101378560066223,0.6739378571510315,0.4886738359928131,0.6700809001922607,0.43788304924964905,0.6858346462249756,0.38644522428512573,0.703895628452301,0.35237830877304077,0.6478168368339539,0.345562219619751,0.6796034574508667,0.32253652811050415,0.6901203393936157,0.36331409215927124,0.6897085309028625,0.4005514979362488,0.6706154942512512,0.3387846052646637,0.7047803997993469,0.3215833306312561,0.7078137993812561,0.37822502851486206,0.7001620531082153,0.417544424533844,0.6918417811393738,0.33897843956947327,0.7194267511367798,0.3234104812145233,0.7185254693031311,0.3760046064853668,0.7096874117851257,0.41209450364112854,0.7087951898574829,0.3465665280818939,0.7135631442070007,0.29226911067962646,0.7159432768821716,0.259286493062973,0.7162119150161743,0.22836865484714508
I,0.6924583911895752,0.5126333236694336,0.6774742007255554,0.4889450967311859,0.6738653779029846,0.44137042760849,0.6892762184143066,0.3938542306423187,0.708232581615448,0.3623915910720825,0.6542475819587708,0.35013747215270996,0.6849082112312317,0.33120623230934143,0.6951096057891846,0.3745325207710266,0.694497287273407,0.41040852665901184,0.6761515736579895,0.3412604033946991,0.7083467245101929,0.3271085023880005,0.7128284573554993,0.38413333892822266,0.705187976360321,0.41751283407211304,0.6968251466751099,0.34136131405830383,0.7225907444953918,0.3257382810115814,0.7234643697738647,0.3781900405883789,0.715709924697876,0.4117564260959625,0.7136641144752502,0.34997624158859253,0.7197831273078918,0.2965635359287262,0.7225401401519775,0.26484015583992004,0.72210693359375,0.2333858162164688
I,0.6876526474952698,0.5271409153938293,0.6705754399299622,0.5077374577522278,0.6640347242355347,0.4596860110759735,0.6772992610931396,0.4098300337791443,0.6947031021118164,0.37627261877059937,0.6458595991134644,0.37048792839050293,0.6774648427963257,0.35194703936576843,0.6858415603637695,0.3979816436767578,0.6848477721214294,0.435626745223999,0.6667803525924683,0.36391615867614746,0.7003903388977051,0.3511222302913666,0.7032983303070068,0.4063144326210022,0.6972805857658386,0.44161632657051086,0.6864382028579712,0.3642144501209259,0.7146305441856384,0.35352617502212524,0.7130416631698608,0.40512463450431824,0.7047474384307861,0.43913766741752625,0.7031701803207397,0.3711695075035095,0.7071936130523682,0.31975534558296204,0.7103272676467896,0.2885828912258148,0.7117217183113098,0.25954899191856384
I,0.6720532178878784,0.5466219186782837,0.6541794538497925,0.5233561396598816,0.6464738249778748,0.4763939082622528,0.6584157347679138,0.42876315116882324,0.6747947335243225,0.39831098914146423,0.6303203105926514,0.39677169919013977,0.6519983410835266,0.36717838048934937,0.6607001423835754,0.4062131941318512,0.661398708820343,0.43977251648902893,0.6524245142936707,0.3898690342903137,0.6738503575325012,0.36451488733291626,0.6779460906982422,0.417093425989151,0.6743042469024658,0.45005103945732117,0.6734340190887451,0.3893456757068634,0.6919950246810913,0.36836758255958557,0.6910783648490906,0.42180579900741577,0.6843804121017456,0.45897212624549866,0.6919043064117432,0.3961411714553833,0.6944882273674011,0.3417927622795105,0.6952846646308899,0.3096088171005249,0.6940633654594421,0.2792757451534271
I,0.6699046492576599,0.5547885298728943,0.6493784785270691,0.5335436463356018,0.6374671459197998,0.489943265914917,0.6456049084663391,0.44119447469711304,0.6593221426010132,0.40769317746162415,0.6244304180145264,0.4081151783466339,0.6421372890472412,0.3758861720561981,0.6507266759872437,0.41755786538124084,0.6506655216217041,0.449540913105011,0.6467313170433044,0.39940890669822693,0.663079023361206,0.3707265555858612,0.6690788269042969,0.429683655500412,0.6656206250190735,0.4642593264579773,0.6689865589141846,0.3973247706890106,0.6837345361709595,0.3637401759624481,0.6859704256057739,0.4219529926776886,0.6803502440452576,0.4628707766532898,0.6886810660362244,0.40306317806243896,0.6893535256385803,0.3484905958175659,0.6905028820037842,0.31850337982177734,0.6889122128486633,0.2877219319343567
I,0.6751739978790283,0.5623762011528015,0.6529285311698914,0.5418997406959534,0.6385266780853271,0.4953971803188324,0.6474089026451111,0.44840383529663086,0.6623986959457397,0.41693440079689026,0.6300564408302307,0.40566226840019226,0.646609902381897,0.3790777325630188,0.6546925902366638,0.4225980043411255,0.6545313000679016,0.46017757058143616,0.654316782951355,0.398689329624176,0.6691694855690002,0.37577205896377563,0.6742936968803406,0.43707379698753357,0.671604573726654,0.48067396879196167,0.6787257194519043,0.3989827334880829,0.6919732689857483,0.3649992048740387,0.6929085850715637,0.42304614186286926,0.6874944567680359,0.46878546476364136,0.7005167007446289,0.40627938508987427,0.7027286887168884,0.3493543267250061,0.7048898339271545,0.31491348147392273,0.7046853303909302,0.28008466958999634
I,0.6689162850379944,0.5760416984558105,0.6450073719024658,0.556379497051239,0.6251627206802368,0.5081188678741455,0.6270731091499329,0.45668482780456543,0.6443971991539001,0.42478740215301514,0.6258205771446228,0.41970282793045044,0.6293795704841614,0.3851337432861328,0.6386400461196899,0.43152907490730286,0.6431756615638733,0.4695694148540497,0.6502576470375061,0.4117814600467682,0.6560149192810059,0.3816970884799957,0.6614663600921631,0.44665685296058655,0.6608941555023193,0.4920406937599182,0.6746102571487427,0.4120131731033325,0.6799813508987427,0.3791818916797638,0.680997371673584,0.44033560156822205,0.6779372692108154,0.48681145906448364,0.6976746320724487,0.41776522994041443,0.6983146071434021,0.3598936200141907,0.6998733878135681,0.3241698145866394,0.699557363986969,0.288953959941864
I,0.6539172530174255,0.5938422083854675,0.6274399161338806,0.5732671022415161,0.6056404113769531,0.523264467716217,0.6035313606262207,0.4707240164279938,0.6207402348518372,0.4392353892326355,0.6099491715431213,0.43755197525024414,0.6090252995491028,0.39810529351234436,0.6169731020927429,0.44405776262283325,0.6230134963989258,0.48213377594947815,0.6335664391517639,0.4302399158477783,0.6357300877571106,0.39550089836120605,0.6392455101013184,0.4614104628562927,0.6390780806541443,0.5063997507095337,0.6574921607971191,0.4300761818885803,0.6590142846107483,0.391761839389801,0.6590905785560608,0.45323577523231506,0.6575602889060974,0.49893122911453247,0.6804119348526001,0.43535250425338745,0.6812731623649597,0.3759629726409912,0.6816284656524658,0.33967894315719604,0.6804846525192261,0.3027709126472473
I,0.6490175127983093,0.599664568901062,0.6236734390258789,0.5784063339233398,0.6011690497398376,0.5286400318145752,0.5960834622383118,0.4770100712776184,0.6140459775924683,0.44463199377059937,0.6054407954216003,0.4426265358924866,0.6034573912620544,0.4050706624984741,0.6110495328903198,0.45346543192863464,0.6173233389854431,0.49042361974716187,0.6291381120681763,0.4357016384601593,0.6296602487564087,0.40052029490470886,0.6332206726074219,0.4674735963344574,0.6334376335144043,0.5132925510406494,0.6532166600227356,0.43518489599227905,0.6528425216674805,0.3948766589164734,0.6531302332878113,0.4564018249511719,0.6523273587226868,0.5027744174003601,0.6760756969451904,0.43954968452453613,0.6765033006668091,0.3797609508037567,0.6759252548217773,0.3427867889404297,0.6737329959869385,0.30664414167404175
I,0.6553499102592468,0.6017615795135498,0.627467691898346,0.5825424790382385,0.6028780341148376,0.5317119359970093,0.597589373588562,0.4783194363117218,0.6169639229774475,0.44755738973617554,0.6066309213638306,0.4467426538467407,0.6037397384643555,0.40708014369010925,0.6117005944252014,0.4554283916950226,0.6187047958374023,0.49013301730155945,0.630969226360321,0.43884390592575073,0.6312078237533569,0.4020135998725891,0.6349043250083923,0.46978533267974854,0.6347954273223877,0.5142202973365784,0.6558151245117188,0.437411367893219,0.6551192998886108,0.3952532112598419,0.6547909379005432,0.4582345187664032,0.653118908405304,0.5045307278633118,0.6791462898254395,0.441077321767807,0.6785106658935547,0.3798734247684479,0.677482008934021,0.3411612808704376,0.6751812100410461,0.3021808862686157
I,0.6605374813079834,0.6039911508560181,0.6323336958885193,0.5829930305480957,0.6076101064682007,0.5313214659690857,0.6022200584411621,0.47708913683891296,0.6226809024810791,0.44537675380706787,0.6121600866317749,0.4482460618019104,0.6084694862365723,0.40715038776397705,0.6163882613182068,0.45298686623573303,0.6236836314201355,0.4876260459423065,0.6363878846168518,0.440164715051651,0.636206865310669,0.4029807150363922,0.6400012969970703,0.4699099063873291,0.6404531002044678,0.5145576000213623,0.661442756652832,0.43863797187805176,0.660013735294342,0.3950001895427704,0.6597738265991211,0.45770660042762756,0.658735454082489,0.5043177008628845,0.6852028369903564,0.44246888160705566,0.6847814321517944,0.3816699981689453,0.6834033727645874,0.34275466203689575,0.6808116436004639,0.3028927147388458
I,0.6687535047531128,0.5986968278884888,0.6402044892311096,0.5781440138816833,0.6153365969657898,0.5272425413131714,0.6091446280479431,0.473611980676651,0.6288845539093018,0.44181522727012634,0.6191244721412659,0.4430532455444336,0.6162558197975159,0.40324485301971436,0.6246446371078491,0.4497739374637604,0.6318266987800598,0.4850286543369293,0.6436227560043335,0.434215247631073,0.6438879370689392,0.3970683813095093,0.6481834053993225,0.4649561047554016,0.6485270261764526,0.5105854272842407,0.6688487529754639,0.43251973390579224,0.6675098538398743,0.3901258111000061,0.6675816178321838,0.45409095287323,0.6666107177734375,0.501660943031311,0.6926910281181335,0.4360557794570923,0.6922478079795837,0.374237060546875,0.6913444995880127,0.33506399393081665,0.6891529560089111,0.2952585816383362
I,0.6725864410400391,0.6017249822616577,0.644156277179718,0.580432116985321,0.620215654373169,0.529693067073822,0.6150360703468323,0.47648295760154724,0.6343735456466675,0.4437575936317444,0.6240136623382568,0.44188934564590454,0.6217371821403503,0.4031696617603302,0.6304140090942383,0.45354437828063965,0.637441098690033,0.4902004897594452,0.6490780115127563,0.4337913393974304,0.649327278137207,0.3964121341705322,0.653939425945282,0.4661794900894165,0.6544104218482971,0.5119555592536926,0.6745995879173279,0.43259096145629883,0.6734904646873474,0.38980528712272644,0.6737852096557617,0.45460325479507446,0.6728521585464478,0.5022348761558533,0.6986836791038513,0.43668225407600403,0.6982255578041077,0.37397515773773193,0.6976392269134521,0.3344857692718506,0.6956251263618469,0.29444992542266846
I,0.6746516823768616,0.6051340103149414,0.6466009020805359,0.583365797996521,0.6223971247673035,0.5306909084320068,0.6177821755409241,0.47653985023498535,0.6377435326576233,0.4449633061885834,0.6270614266395569,0.44247519969940186,0.6245386004447937,0.4031210243701935,0.6330534815788269,0.453097403049469,0.6399005651473999,0.49050217866897583,0.6524020433425903,0.4353795051574707,0.6525217294692993,0.3973163366317749,0.6566734910011292,0.46706974506378174,0.6563412547111511,0.5132507085800171,0.6780703663825989,0.43513450026512146,0.67695552110672,0.3911898136138916,0.6768417954444885,0.45561230182647705,0.6752721071243286,0.5035072565078735,0.7023704648017883,0.44036465883255005,0.7018053531646729,0.3771513104438782,0.7012420296669006,0.3366948068141937,0.699091374874115,0.29515552520751953
I,0.6754179000854492,0.606085479259491,0.648464560508728,0.5834346413612366,0.624439537525177,0.5316571593284607,0.6193418502807617,0.4773784279823303,0.6390619277954102,0.44428762793540955,0.6280314922332764,0.44243475794792175,0.6266894340515137,0.4025617241859436,0.6343292593955994,0.45229169726371765,0.6406019926071167,0.490837037563324,0.6533427238464355,0.43437132239341736,0.6540634632110596,0.3959449529647827,0.658064067363739,0.4668422341346741,0.6583351492881775,0.5148313045501709,0.6792982816696167,0.4337015748023987,0.6788361072540283,0.38896530866622925,0.6785622239112854,0.45404142141342163,0.6768998503684998,0.5030858516693115,0.7035958766937256,0.4386383593082428,0.7039207220077515,0.3749656677246094,0.7035002708435059,0.33465492725372314,0.7011925578117371,0.2940824627876282
I,0.6771364212036133,0.605910062789917,0.6497915983200073,0.5854616165161133,0.6254871487617493,0.5332716703414917,0.6210115551948547,0.48005980253219604,0.6406705379486084,0.44784703850746155,0.631101131439209,0.44278228282928467,0.6288920044898987,0.40406733751296997,0.6364592909812927,0.4536125659942627,0.6432497501373291,0.49252116680145264,0.6563096642494202,0.43573278188705444,0.6565285921096802,0.39803898334503174,0.6599635481834412,0.46938857436180115,0.6600128412246704,0.5176467895507812,0.6820958852767944,0.4361943006515503,0.6809622645378113,0.3928360342979431,0.6800709962844849,0.45744815468788147,0.6782151460647583,0.505620539188385,0.7063981294631958,0.44172024726867676,0.7068158388137817,0.3781850337982178,0.7063460946083069,0.3374742269515991,0.7042114734649658,0.29578644037246704
K,0.915983259677887,0.7093328833580017,0.8945218324661255,0.5849575996398926,0.8377220034599304,0.5008293390274048,0.7750656008720398,0.4665529131889343,0.7258664965629578,0.4396668076515198,0.8306937217712402,0.4278812110424042,0.7495616674423218,0.3559210002422333,0.7027102112770081,0.30779939889907837,0.6615556478500366,0.26398542523384094,0.8366895318031311,0.4905383884906769,0.7265751957893372,0.4905376136302948,0.6595108509063721,0.5017282962799072,0.6067833304405212,0.5083151459693909,0.8389797806739807,0.5673149228096008,0.7404840588569641,0.5948880910873413,0.7646900415420532,0.616417646408081,0.7946602702140808,0.6148354411125183,0.8385134339332581,0.6404072046279907,0.7607531547546387,0.6595762968063354,0.7801482081413269,0.6726657748222351,0.8093353509902954,0.6648595333099365
K,0.9165301322937012,0.7104079127311707,0.8941918015480042,0.5854971408843994,0.8386378288269043,0.5009099841117859,0.7768693566322327,0.46396511793136597,0.7263678312301636,0.4350181221961975,0.8345086574554443,0.42660558223724365,0.7540975213050842,0.35211220383644104,0.7061669826507568,0.3042454719543457,0.6640934944152832,0.2603607773780823,0.8420108556747437,0.4879995286464691,0.7299332618713379,0.49102696776390076,0.6634818911552429,0.502143144607544,0.6117422580718994,0.5068669319152832,0.8447973132133484,0.5637283325195312,0.7438954710960388,0.5926113724708557,0.7671602964401245,0.613974928855896,0.7972317934036255,0.6123752593994141,0.8437334299087524,0.6359875798225403,0.7637093663215637,0.65398108959198,0.7814178466796875,0.668703556060791,0.8105224967002869,0.6624089479446411
K,0.9215165376663208,0.7042297720909119,0.9002805948257446,0.5794739127159119,0.8446670770645142,0.4935661256313324,0.7829617261886597,0.4583989679813385,0.7324019074440002,0.43126797676086426,0.8410384654998779,0.4206725060939789,0.7613691091537476,0.3463287353515625,0.7136883735656738,0.2967713475227356,0.672092854976654,0.252147912979126,0.8494356274604797,0.4825584292411804,0.7381724715232849,0.48553287982940674,0.6719832420349121,0.4961138963699341,0.6197328567504883,0.5005893707275391,0.8531588315963745,0.5595224499702454,0.7507650852203369,0.5864118933677673,0.7737546563148499,0.6057009696960449,0.8041675090789795,0.6043522953987122,0.8525429368019104,0.6333807706832886,0.7687204480171204,0.6472924947738647,0.7856560945510864,0.6597052812576294,0.8158114552497864,0.6536959409713745
K,0.9249910712242126,0.7046521902084351,0.9060770273208618,0.5761641263961792,0.8507475256919861,0.4882566034793854,0.7883681058883667,0.454575777053833,0.7383667826652527,0.43416133522987366,0.8476249575614929,0.4157642722129822,0.767681360244751,0.3419405519962311,0.720243513584137,0.29143965244293213,0.6790836453437805,0.2459161877632141,0.8556072115898132,0.47880327701568604,0.7434937953948975,0.4813545346260071,0.6772361993789673,0.49037647247314453,0.6249776482582092,0.493368536233902,0.8588674664497375,0.5563094019889832,0.7555037140846252,0.5823407173156738,0.7790377736091614,0.5995308756828308,0.8102156519889832,0.5974029302597046,0.8577137589454651,0.6300327181816101,0.7731621861457825,0.6423947215080261,0.7900820970535278,0.6525247693061829,0.8209917545318604,0.6453962326049805
K,0.9253031611442566,0.7038836479187012,0.9053893089294434,0.5760190486907959,0.8500379920005798,0.48874107003211975,0.7880966663360596,0.451408714056015,0.7380189299583435,0.4202320873737335,0.8494158387184143,0.41313061118125916,0.7702661752700806,0.3387686014175415,0.7223974466323853,0.28862789273262024,0.6810470819473267,0.24296271800994873,0.8569040894508362,0.4764106571674347,0.743752121925354,0.47850629687309265,0.6782146096229553,0.48605266213417053,0.6275078058242798,0.4882080554962158,0.8597988486289978,0.5547181367874146,0.7577094435691833,0.580005943775177,0.7806468605995178,0.5960320830345154,0.8115553855895996,0.5943789482116699,0.8579469919204712,0.6294244527816772,0.7740437388420105,0.6397274732589722,0.7908459305763245,0.6495761275291443,0.8213642239570618,0.6433800458908081
K,0.9242432117462158,0.7043113112449646,0.9039420485496521,0.576728105545044,0.8475149869918823,0.4890005588531494,0.7852663397789001,0.45134782791137695,0.7362560629844666,0.42225101590156555,0.8444803953170776,0.41505932807922363,0.7641264200210571,0.34216809272766113,0.716200590133667,0.29292362928390503,0.6745659708976746,0.2483941912651062,0.8526008725166321,0.4790017604827881,0.7397740483283997,0.483048677444458,0.6746455430984497,0.49109137058258057,0.6239317059516907,0.4934977889060974,0.8561002612113953,0.5582917332649231,0.7539301514625549,0.5863708257675171,0.7775732278823853,0.6015359163284302,0.8086722493171692,0.5985671281814575,0.8548132181167603,0.6339697241783142,0.7709852457046509,0.6460166573524475,0.7883601188659668,0.6553974151611328,0.818875789642334,0.6486092805862427
K,0.9240545630455017,0.7081137299537659,0.9023298025131226,0.5803340673446655,0.8449457883834839,0.4918278455734253,0.7837973833084106,0.45216336846351624,0.7347378134727478,0.4152574837207794,0.8432267308235168,0.42060554027557373,0.760145366191864,0.3506764769554138,0.7109411954879761,0.3040745258331299,0.6685171127319336,0.26227307319641113,0.8507125377655029,0.4864233732223511,0.7393513917922974,0.4878148138523102,0.6737898588180542,0.49539914727211,0.6228216886520386,0.49951064586639404,0.8536571264266968,0.5663416385650635,0.7517737150192261,0.5899879932403564,0.7742336392402649,0.6039169430732727,0.8045942187309265,0.6008214354515076,0.8519172668457031,0.6421704888343811,0.7689289450645447,0.6516281962394714,0.785904586315155,0.6594209671020508,0.8160156607627869,0.6518632173538208
K,0.9254348278045654,0.7139021158218384,0.902293860912323,0.5884479880332947,0.8451321721076965,0.5035565495491028,0.7846443057060242,0.4656609296798706,0.7351574301719666,0.42587536573410034,0.8442004323005676,0.4294113218784332,0.7612553834915161,0.3578428626060486,0.7113013863563538,0.3123657703399658,0.667792797088623,0.27212339639663696,0.8515523672103882,0.49532800912857056,0.7406573295593262,0.49594026803970337,0.6741538047790527,0.5039693713188171,0.6222723126411438,0.5097992420196533,0.854098916053772,0.5756627321243286,0.7533721327781677,0.5973349809646606,0.7757725715637207,0.6127239465713501,0.8056227564811707,0.6114972233772278,0.8518282175064087,0.6527462005615234,0.769881546497345,0.660582423210144,0.7872170209884644,0.6690320372581482,0.81662517786026,0.662024736404419
K,0.9319262504577637,0.7272472381591797,0.9075511693954468,0.6032877564430237,0.8495869040489197,0.5222059488296509,0.7880651354789734,0.4888750910758972,0.7395525574684143,0.44764581322669983,0.8519158959388733,0.45011505484580994,0.7675342559814453,0.37264230847358704,0.7168161869049072,0.32614630460739136,0.6725253462791443,0.28589576482772827,0.8590575456619263,0.5206111669540405,0.7443264722824097,0.5155020356178284,0.6747586131095886,0.5245286822319031,0.6217459440231323,0.5338593125343323,0.8609600067138672,0.6039254665374756,0.75681471824646,0.6193290948867798,0.7787216901779175,0.63075852394104,0.8093748688697815,0.6282984018325806,0.8576164841651917,0.683249294757843,0.771691620349884,0.6862627267837524,0.7891388535499573,0.6927664279937744,0.8195040225982666,0.6856380105018616
K,0.9356470108032227,0.7433006763458252,0.9120513796806335,0.6175634860992432,0.855372428894043,0.5344390273094177,0.7934824228286743,0.4995323419570923,0.7447524666786194,0.45419609546661377,0.8578840494155884,0.45886003971099854,0.7718729972839355,0.38400503993034363,0.7187246084213257,0.33956378698349,0.6729409098625183,0.3002747893333435,0.8656948208808899,0.5295882821083069,0.7472724914550781,0.527597963809967,0.6771873235702515,0.5375131964683533,0.6242387294769287,0.5449345111846924,0.8674849271774292,0.6140661239624023,0.7603801488876343,0.6305959820747375,0.78287273645401,0.6447164416313171,0.8146170377731323,0.6421169638633728,0.8634599447250366,0.693640947341919,0.7755449414253235,0.6973053216934204,0.7938389778137207,0.7055114507675171,0.8251538276672363,0.6972049474716187
K,0.9275532364845276,0.7217424511909485,0.901279866695404,0.6002915501594543,0.8458186984062195,0.5177277326583862,0.7865636348724365,0.47895100712776184,0.7378343343734741,0.43595612049102783,0.8449870944023132,0.4384203255176544,0.7598671913146973,0.36859315633773804,0.7074425220489502,0.3267289996147156,0.6629319787025452,0.2901362478733063,0.8513206243515015,0.5047520399093628,0.7382203340530396,0.5035673379898071,0.6714926958084106,0.5142238140106201,0.6204240322113037,0.5215631127357483,0.8538951277732849,0.584136426448822,0.7533472776412964,0.6081190705299377,0.7766355276107788,0.6288033127784729,0.8071120977401733,0.6277766227722168,0.8529952764511108,0.6595109701156616,0.7733038663864136,0.6737532615661621,0.791607677936554,0.6846374869346619,0.8203714489936829,0.675402045249939
K,0.9086957573890686,0.6928278207778931,0.8823537230491638,0.5737836360931396,0.8259887099266052,0.4995964765548706,0.7669177651405334,0.46843475103378296,0.718635082244873,0.43923383951187134,0.8202359676361084,0.4277667999267578,0.7368102669715881,0.36836886405944824,0.687597393989563,0.33228302001953125,0.6448763012886047,0.29965513944625854,0.8265711665153503,0.4899117052555084,0.7200101613998413,0.49572932720184326,0.656876266002655,0.5122913718223572,0.6081693172454834,0.5241658687591553,0.8313525319099426,0.5645871162414551,0.7393187284469604,0.5954766273498535,0.7631899118423462,0.6124863028526306,0.7924017310142517,0.6077634692192078,0.8340297937393188,0.634674072265625,0.7607629299163818,0.6585330963134766,0.7797906398773193,0.6678158044815063,0.8076847791671753,0.6562267541885376
K,0.8904693126678467,0.6861498355865479,0.8645585775375366,0.5720657706260681,0.8078518509864807,0.5033537745475769,0.7503311038017273,0.47915011644363403,0.7060321569442749,0.45749709010124207,0.79963219165802,0.44104641675949097,0.720726728439331,0.38940125703811646,0.6741240620613098,0.3616413474082947,0.6334437131881714,0.3362330198287964,0.8051545023918152,0.5010969042778015,0.7079458236694336,0.5115839838981628,0.6482576727867126,0.5292493104934692,0.601525068283081,0.5426068902015686,0.8089869618415833,0.5720024108886719,0.7248724699020386,0.6023809909820557,0.7474188208580017,0.6153762936592102,0.7741087079048157,0.6108831763267517,0.8104572296142578,0.640453577041626,0.7438385486602783,0.6598898768424988,0.762229859828949,0.6674574017524719,0.7881610989570618,0.6580168604850769
K,0.8886427879333496,0.6898781061172485,0.8612402677536011,0.5801240801811218,0.8066654205322266,0.5116395354270935,0.7513124942779541,0.48705124855041504,0.7069920301437378,0.46159160137176514,0.8016747236251831,0.4464781880378723,0.7239500284194946,0.3972415328025818,0.6764794588088989,0.3709704875946045,0.6353946924209595,0.3470795452594757,0.8105913400650024,0.506272554397583,0.7127752900123596,0.5193517208099365,0.653688907623291,0.537394106388092,0.6084895133972168,0.5502955317497253,0.816033661365509,0.5756044387817383,0.7286502122879028,0.6061362028121948,0.7498005628585815,0.6212418079376221,0.776129424571991,0.6173644661903381,0.8179369568824768,0.6420812010765076,0.7483228445053101,0.6613237857818604,0.7654492855072021,0.6706491708755493,0.7908523678779602,0.6613826155662537
K,0.8843013644218445,0.6592581272125244,0.8560484647750854,0.5532115697860718,0.8001054525375366,0.4960046112537384,0.7434238195419312,0.4827996492385864,0.6983137130737305,0.46726953983306885,0.7911481261253357,0.43838226795196533,0.7130553126335144,0.3935033679008484,0.6658675670623779,0.3667711317539215,0.6256736516952515,0.3424513339996338,0.7995038628578186,0.49794629216194153,0.7045751810073853,0.5190812945365906,0.6472300887107849,0.5397547483444214,0.6024541854858398,0.5564574003219604,0.8063342571258545,0.5664340257644653,0.7236635684967041,0.5999166965484619,0.7454549670219421,0.6055100560188293,0.7709621787071228,0.5982400178909302,0.810855507850647,0.6310197710990906,0.7432920336723328,0.6522376537322998,0.7596284747123718,0.6543375849723816,0.7834597826004028,0.64200758934021
K,0.8878602981567383,0.632750928401947,0.853958785533905,0.5353248119354248,0.7967561483383179,0.4847501218318939,0.7411490082740784,0.4795907139778137,0.6969723701477051,0.4669026732444763,0.7926673889160156,0.42636069655418396,0.7132169008255005,0.38795721530914307,0.6659669280052185,0.36587435007095337,0.6255552172660828,0.3453196585178375,0.8053766489028931,0.4845140874385834,0.7082980275154114,0.513300359249115,0.6505168080329895,0.5420941114425659,0.605757474899292,0.5651652812957764,0.8135454654693604,0.5526643991470337,0.7256392240524292,0.5884069800376892,0.7449936270713806,0.5945671200752258,0.7695437669754028,0.5887110829353333,0.816666305065155,0.6180382966995239,0.7459976673126221,0.6418659687042236,0.7617461681365967,0.6446072459220886,0.78468918800354,0.6323771476745605
K,0.8928512334823608,0.6050602197647095,0.8601446747779846,0.5064489841461182,0.803870677947998,0.4574553668498993,0.7491862177848816,0.4517115354537964,0.7041126489639282,0.4359988272190094,0.8035934567451477,0.4016265273094177,0.7279496192932129,0.3639308512210846,0.6812538504600525,0.3419463038444519,0.641812801361084,0.3230442404747009,0.8173258304595947,0.46135571599006653,0.7194933891296387,0.49209702014923096,0.659151017665863,0.519053041934967,0.6135412454605103,0.5439119338989258,0.8259524703025818,0.5326364040374756,0.7352051138877869,0.5684398412704468,0.7536545395851135,0.5668699145317078,0.7789950370788574,0.5583003163337708,0.8290648460388184,0.5995635986328125,0.7538133263587952,0.6218977570533752,0.7678667902946472,0.6186473369598389,0.7908998131752014,0.6029796600341797
K,0.8915280699729919,0.5889080762863159,0.8604201078414917,0.49227529764175415,0.8048373460769653,0.4456813633441925,0.7493150234222412,0.4454921782016754,0.703010082244873,0.4299563765525818,0.8090319037437439,0.3860260546207428,0.7343871593475342,0.34201425313949585,0.687971293926239,0.31499043107032776,0.6479408740997314,0.29191893339157104,0.8233595490455627,0.4454609155654907,0.724878191947937,0.4746260344982147,0.665770411491394,0.5009521245956421,0.6219649314880371,0.5254644155502319,0.8314452171325684,0.5167276263237,0.7392779588699341,0.5504963994026184,0.7544673681259155,0.5469681620597839,0.7800011038780212,0.5384780168533325,0.8326875567436218,0.5840469002723694,0.7538982033729553,0.6031103730201721,0.7646695971488953,0.5988526344299316,0.789213240146637,0.5829685926437378
K,0.88142329454422,0.5685401558876038,0.8559154272079468,0.4698832631111145,0.8035671710968018,0.41488298773765564,0.7497209310531616,0.41354987025260925,0.709441065788269,0.41733139753341675,0.8004608750343323,0.35817667841911316,0.7283324003219604,0.3134021461009979,0.6846827268600464,0.2847293019294739,0.6466760039329529,0.25837433338165283,0.8133082985877991,0.4154536724090576,0.7169375419616699,0.43506449460983276,0.659853458404541,0.45519161224365234,0.6160941123962402,0.47303467988967896,0.8201218247413635,0.48600783944129944,0.7289081811904907,0.5189718008041382,0.7457649111747742,0.5203522443771362,0.7716745734214783,0.5139208436012268,0.8206822872161865,0.5533741116523743,0.7441202998161316,0.5705037117004395,0.7560605406761169,0.5695852041244507,0.7801640629768372,0.5566213130950928
